562.58107383168169,5480.7998046875
648.82723789909721,13360.150390625
648.95754977931961,13375.4501953125
649.087860416005,13373.2001953125
649.21816980851361,13386.25
649.34847795620476,13418
649.47878485843887,13418.349609375
649.60909051457543,13436.25
649.73939492397449,13468.5498046875
649.86969808599611,13483
650,13493.7998046875
650.13030066534634,13539.349609375
650.26060008139484,13576.349609375
650.39089824750556,13583.349609375
650.52119516303878,13632.4501953125
650.65149082735434,13655.650390625
650.781785239812,13686.4501953125
650.91207839977244,13697.150390625
651.0423703065951,13707.400390625
651.17266095964044,13699.25
651.30295035826862,13710.150390625
651.43323850183958,13714.650390625
651.56352538971339,13712.7998046875
651.69381102125055,13715.2998046875
651.82409539581079,13711.650390625
651.9543785127546,13724.0498046875
652.084660371442,13743.7001953125
652.21494097123355,13749.599609375
652.34522031148936,13768.4501953125
652.47549839156966,13770.25
652.60577521083451,13778.2998046875
652.7360507686443,13779.150390625
652.86632506435967,13797.7998046875
652.99659809734067,13804.75
653.12686986694769,13819.349609375
653.25714037254079,13832.4501953125
653.38740961348094,13846.650390625
653.5176775891282,13907.849609375
653.64794429884307,13915.400390625
653.778209741986,13915.349609375
653.90847391791738,13946.2001953125
654.03873682599749,13963.75
654.16899846558715,14001.25
654.29925883604665,14006.9501953125
654.42951793673683,14016.400390625
654.55977576701775,14067.400390625
654.69003232625028,14100.2001953125
654.820287613795,14117.2001953125
654.95054162901215,14150.75
655.08079437126275,14180.7998046875
655.21104583990734,14215.349609375
655.34129603430631,14248.849609375
655.47154495382063,14256.900390625
655.6017925978108,14282.75
655.73203896563746,14296.7001953125
655.86228405666145,14299.25
655.99252787024363,14288.650390625
656.1227704057444,14306.2001953125
656.25301166252473,14316.599609375
656.38325163994546,14321.2001953125
656.51349033736722,14348.650390625
656.64372775415086,14346.650390625
656.77396388965747,14352.650390625
656.90419874324755,14349.400390625
657.03443231428218,14362.7001953125
657.16466460212189,14368.25
657.294895606128,14382
657.42512532566127,14390.5
657.55535376008288,14415.0498046875
657.68558090875331,14450.5
657.81580677103386,14491.25
657.94603134628551,14528.349609375
658.0762546338691,14563.849609375
658.20647663314594,14616.849609375
658.33669734347689,14633.5498046875
658.46691676422279,14693.900390625
658.597134894745,14720
658.72735173440481,14753.9501953125
658.85756728256285,14792.25
658.98778153858075,14821
659.11799450181911,14837.900390625
659.24820617163971,14856.25
659.37841654740328,14872
659.50862562847112,14894.4501953125
659.63883341420456,14899.099609375
659.76903990396477,14901.099609375
659.899245097113,14900.150390625
660.02944899301065,14910.5
660.1596515910187,14916.599609375
660.28985289049888,14922.900390625
660.42005289081226,14937.7998046875
660.55025159132026,14939.849609375
660.68044899138431,14951.650390625
660.81064509036548,14966.849609375
660.94083988762577,14969.9501953125
661.07103338252591,14985.900390625
661.20122557442789,15017.5
661.3314164626928,15073.2001953125
661.46160604668228,15117.25
661.591794325758,15158.099609375
661.721981299281,15199.099609375
661.85216696661325,15240.0498046875
661.98235132711591,15257.75
662.11253438015092,15292.150390625
662.24271612507982,15317.4501953125
662.372896561264,15343.900390625
662.50307568806522,15376.599609375
662.63325350484513,15407.5
662.76343001096518,15452.4501953125
662.89360520578737,15489.150390625
663.02377908867311,15522
663.1539516589844,15547.4501953125
663.28412291608254,15578.7001953125
663.41429285932963,15595.7001953125
663.54446148808745,15586.0498046875
663.67462880171774,15599.900390625
663.804794799582,15624.099609375
663.93495948104248,15649.650390625
664.06512284546079,15656.900390625
664.19528489219886,15670.7001953125
664.32544562061832,15706.150390625
664.45560503008164,15737
664.58576311995023,15770.099609375
664.71591988958608,15819.4501953125
664.84607533835151,15845
664.97622946560784,15897.4501953125
665.10638227071752,15939.7998046875
665.23653375304264,15974.5
665.366683911945,16037.849609375
665.49683274678671,16063
665.62698025692987,16097.849609375
665.7571264417362,16124.2998046875
665.88727130056861,16158.2998046875
666.01741483278852,16212.25
666.14755703775813,16253.0498046875
666.27769791483991,16278.7998046875
666.40783746339571,16327.900390625
666.537975682788,16335.650390625
666.66811257237907,16369.25
666.79824813153039,16378.349609375
666.92838235960517,16412.599609375
667.05851525596529,16435.44921875
667.18864681997275,16444.75
667.31877705099043,16451.900390625
667.44890594838023,16482.150390625
667.57903351150458,16527.44921875
667.70915973972592,16553.5
667.8392846324067,16571.75
667.96940818890926,16614
668.09953040859568,16655
668.22965129082877,16676.44921875
668.35977083497119,16717.25
668.48988904038481,16777.75
668.62000590643265,16802.5
668.75012143247682,16834.55078125
668.8802356178802,16892.849609375
669.010348462005,16923.94921875
669.1404599642143,16981.5
669.27057012387024,17031
669.40067894033552,17080.650390625
669.53078641297282,17134.25
669.6608925411449,17195.44921875
669.79099732421435,17245.19921875
669.92110076154381,17329.25
670.05120285249563,17405.44921875
670.18130359643339,17435.599609375
670.31140299271908,17486.69921875
670.44150104071571,17526.75
670.57159773978617,17617.650390625
670.70169308929314,17679
670.83178708859953,17733.55078125
670.9618797370681,17785.25
671.09197103406154,17821.55078125
671.222060978943,17866.25
671.3521495710753,17919.25
671.48223680982142,17950.349609375
671.6123226945441,17996.400390625
671.74240722460661,18051.25
671.87249039937149,18085.19921875
672.00257221820209,18128.30078125
672.13265268046121,18146.5
672.2627317855123,18185.349609375
672.39280953271759,18201.349609375
672.522885921441,18254.30078125
672.6529609510452,18297.44921875
672.78303462089343,18329.05078125
672.9131069303487,18343.69921875
673.04317787877426,18365.05078125
673.17324746553311,18410.25
673.30331568998861,18436.05078125
673.43338255150411,18488.25
673.56344804944251,18546.150390625
673.69351218316717,18604.05078125
673.82357495204155,18668.55078125
673.95363635542856,18717
674.08369639269188,18796.94921875
674.21375506319464,18880.400390625
674.34381236630009,18951.05078125
674.47386830137191,19040.05078125
674.60392286777335,19117.69921875
674.73397606486776,19175.150390625
674.86402789201827,19267.349609375
674.99407834858914,19335.650390625
675.12412743394293,19414.44921875
675.25417514744345,19504.19921875
675.3842214884545,19604.94921875
675.51426645633933,19682.650390625
675.6443100504614,19750.400390625
675.77435227018441,19819.599609375
675.904393114872,19891.150390625
676.03443258388791,19968.349609375
676.1644706765951,20046.25
676.2945073923579,20107.099609375
676.42454273054,20183.900390625
676.55457669050452,20258.25
676.6846092716155,20329.599609375
676.81464047323641,20408.19921875
676.94467029473162,20470.30078125
677.07469873546415,20521.55078125
677.20472579479826,20562.400390625
677.33475147209742,20644.400390625
677.46477576672578,20683.80078125
677.594798678047,20731.25
677.72482020542509,20774.650390625
677.85484034822366,20805.80078125
677.98485910580678,20844.94921875
678.11487647753847,20890.94921875
678.24489246278256,20902.05078125
678.374907060903,20926.5
678.50492027126359,20992.5
678.6349320932286,21062.150390625
678.76494252616226,21117.650390625
678.894951569428,21151.099609375
679.02495922239041,21198.5
679.1549654844132,21285.25
679.28497035486089,21363.80078125
679.41497383309729,21434.599609375
679.54497591848656,21498.94921875
679.674976610393,21574.55078125
679.80497590818061,21641.05078125
679.93497381121381,21701.19921875
680.06497031885669,21783.099609375
680.19496543047376,21861.400390625
680.32495914542892,21949.05078125
680.45495146308633,22081
680.58494238281082,22159.19921875
680.7149319039662,22244.30078125
680.84492002591753,22321.25
680.97490674802839,22435.349609375
681.10489206966361,22525.75
681.23487599018733,22625.650390625
681.36485850896429,22721.80078125
681.49483962535885,22847.30078125
681.62481933873539,22931.05078125
681.75479764845852,22994.400390625
681.88477455389261,23136.349609375
682.01475005440227,23199.44921875
682.14472414935176,23324.5
682.27469683810637,23409.599609375
682.40466812003,23481
682.53463799448741,23606.150390625
682.66460646084374,23708.349609375
682.7945735184627,23782.650390625
682.92453916671,23858.25
683.05450340494963,23939.19921875
683.18446623254658,24004.599609375
683.31442764886572,24129.80078125
683.44438765327141,24188.30078125
683.5743462451286,24248.099609375
683.70430342380234,24296.599609375
683.83425918865714,24352.849609375
683.964213539058,24409.44921875
684.0941664743699,24456.75
684.22411799395729,24535.099609375
684.35406809718563,24567.599609375
684.48401678341941,24614.80078125
684.61396405202368,24665.69921875
684.74390990236361,24707
684.87385433380393,24762.150390625
685.00379734570993,24850.650390625
685.13373893744631,24914.099609375
685.26367910837837,24973.55078125
685.39361785787116,25038.349609375
685.52355518528964,25119.849609375
685.65349108999908,25173.94921875
685.78342557136455,25285.94921875
685.91335862875133,25376.599609375
686.04329026152413,25475.80078125
686.1732204690486,25611.5
686.30314925069,25731.94921875
686.43307660581331,25840.400390625
686.5630025337839,25977.94921875
686.692927033967,26108.05078125
686.82285010572809,26215.19921875
686.95277174843227,26320.599609375
687.08269196144511,26414.150390625
687.21261074413167,26591.400390625
687.34252809585757,26721.75
687.47244401598823,26813.150390625
687.60235850388926,26921
687.73227155892562,27008.849609375
687.86218318046315,27131.650390625
687.99209336786737,27256.75
688.12200212050345,27348.80078125
688.25190943773714,27430.900390625
688.38181531893406,27513.69921875
688.51171976345984,27582.5
688.64162277067976,27666.099609375
688.77152433996,27730.44921875
688.90142447066592,27771.650390625
689.03132316216283,27832.19921875
689.16122041381675,27902.69921875
689.29111622499363,27955
689.42101059505876,28008.05078125
689.55090352337811,28080.25
689.68079500931731,28143
689.81068505224243,28200.69921875
689.94057365151923,28291.099609375
690.0704608065131,28352.80078125
690.20034651659046,28404.900390625
690.330230781117,28468.099609375
690.4601135994584,28532.25
690.589994970981,28592.900390625
690.71987489505045,28686.19921875
690.849753371033,28742.349609375
690.97963039829415,28808.94921875
691.10950597620024,28871.75
691.23938010411734,28942.099609375
691.36925278141132,29012.94921875
691.49912400744836,29063.099609375
691.62899378159466,29207.5
691.7588621032163,29273.44921875
691.88872897167937,29370
692.01859438634983,29511.5
692.14845834659411,29649
692.27832085177852,29766.849609375
692.40818190126913,29892.19921875
692.538041494432,29994.599609375
692.66789963063377,30123.19921875
692.79775630924053,30249.650390625
692.92761152961862,30345.05078125
693.05746529113435,30450.69921875
693.18731759315426,30550.150390625
693.31716843504455,30674
693.44701781617164,30802.650390625
693.576865735902,30899.55078125
693.706712193602,31025.19921875
693.836557188638,31157.75
693.9664007203769,31257.44921875
694.096242788185,31357.44921875
694.22608339142892,31449.44921875
694.355922529475,31531.55078125
694.48576020168991,31613.349609375
694.61559640744008,31708.849609375
694.74543114609264,31806.30078125
694.8752644170138,31895.900390625
695.00509621957042,31967.80078125
695.134926553129,32025.94921875
695.26475541705656,32086.44921875
695.3945828107195,32113.55078125
695.52440873348473,32140.849609375
695.65423318471892,32196.849609375
695.78405616378939,32276.25
695.91387767006211,32336.349609375
696.04369770290452,32431.80078125
696.1735162616834,32514.94921875
696.30333334576551,32598.900390625
696.433148954518,32692.849609375
696.56296308730759,32752.19921875
696.6927757435011,32807.25
696.8225869224658,32880.1015625
696.95239662356869,32957.44921875
697.08220484617664,33085.69921875
697.21201158965675,33182.8515625
697.341816853376,33272.3984375
697.47162063670169,33351.3984375
697.60142293900094,33495.3515625
697.73122375964056,33585.1484375
697.86102309798787,33717.8984375
697.99082095341021,33843
698.12061732527434,33959.1484375
698.25041221294828,34090.25
698.38020561579856,34217.25
698.50999753319275,34342.3984375
698.63978796449817,34436.3984375
698.76957690908216,34560.05078125
698.89936436631172,34683.44921875
699.02915033555473,34789
699.1589348161782,34889.8984375
699.28871780754935,34965.44921875
699.41849930903629,35056.94921875
699.54827932000592,35152.80078125
699.67805783982612,35178.8984375
699.80783486786379,35241.1484375
699.937610403487,35340.8515625
700.067384446063,35405.1484375
700.19715699495953,35485.3984375
700.326928049544,35569.19921875
700.45669760918429,35667.94921875
700.586465673248,35765.75
700.71623224110238,35892.05078125
700.84599731211551,36008.3515625
700.975760885655,36057.6484375
701.10552296108824,36101.1484375
701.23528353778374,36175
701.36504261510868,36267.8984375
701.49480019243083,36346.5
701.62455626911844,36479.05078125
701.75431084453874,36574.05078125
701.88406391806029,36673.55078125
702.01381548905056,36779.6015625
702.14356555687732,36857.69921875
702.27331412090882,36942.6015625
702.40306118051274,37036.94921875
702.53280673505753,37137.6484375
702.66255078391066,37227.80078125
702.79229332644036,37321
702.92203436201487,37412.75
703.051773890002,37478.69921875
703.18151190977,37545.8515625
703.31124842068675,37632.1484375
703.44098342212055,37674.55078125
703.5707169134397,37759.19921875
703.7004488940122,37837.94921875
703.83017936320641,37958.1484375
703.95990832039024,37985.44921875
704.08963576493227,38020.75
704.21936169620074,38069.6015625
704.34908611356366,38148.8515625
704.47880901638985,38187
704.60853040404743,38263.55078125
704.73825027590453,38358.8515625
704.86796863132986,38456.1484375
704.99768546969165,38622.55078125
705.12740079035848,38757.6015625
705.25711459269871,38907.1015625
705.38682687608093,39011.3984375
705.5165376398736,39143.3515625
705.64624688344509,39349.8984375
705.77595460616442,39520.05078125
705.90566080739961,39676.30078125
706.03536548651971,39823.25
706.16506864289306,40050.1015625
706.29477027588848,40166.75
706.42447038487467,40382.30078125
706.55416896922,40471.75
706.68386602829366,40578.94921875
706.8135615614641,40637.94921875
706.9432555681,40697.55078125
707.07294804757066,40750.55078125
707.2026389992443,40734.5
707.33232842249,40710
707.4620163166768,40683.44921875
707.59170268117339,40643.8984375
707.72138751534874,40584.6015625
707.85107081857154,40529.05078125
707.9807525902113,40505.19921875
708.11043282963647,40481.94921875
708.24011153621632,40499.6015625
708.36978870931978,40517.44921875
708.49946434831611,40569.69921875
708.6291384525739,40614.3984375
708.758811021463,40722.3984375
708.88848205435181,40811.1015625
709.0181515506099,40932.8515625
709.14781950960617,41119.30078125
709.27748593071021,41347.6015625
709.407150813291,41556.3984375
709.53681415671758,41799.6484375
709.66647596035943,41946.30078125
709.796136223586,42194.6484375
709.92579494576614,42388.6015625
710.05545212626987,42705.94921875
710.185107764466,42862.80078125
710.314761859724,43011.44921875
710.4444144114135,43144.5
710.57406541890384,43265.75
710.70371488156434,43352.75
710.8333627987646,43400.3984375
710.96300916987411,43440.8515625
711.09265399426261,43489.6015625
711.22229727129923,43495.25
711.35193900035392,43501.8984375
711.481579180796,43434.8984375
711.6112178119954,43457.75
711.7408548933214,43481.80078125
711.870490424144,43458.5
712.00012440383273,43493.69921875
712.12975683175739,43481.80078125
712.25938770728783,43505
712.38901702979354,43529.69921875
712.51864479864457,43572.05078125
712.64827101321055,43613.6484375
712.77789567286152,43667.69921875
712.90751877696732,43747.69921875
713.03714032489768,43828.75
713.16676031602253,44048.3984375
713.29637874971206,44216.6484375
713.42599562533576,44385.3984375
713.55561094226425,44594.94921875
713.68522469986715,44751.5
713.81483689751462,44930.44921875
713.94444753457663,45138.55078125
714.07405661042321,45299.75
714.2036641244249,45439.6484375
714.3332700759513,45584.3984375
714.46287446437282,45767.8984375
714.59247728905973,45930.25
714.722078549382,46031.94921875
714.85167824471,46129
714.98127637441416,46279.5
715.11087293786443,46372.80078125
715.24046793443108,46412.1015625
715.370061363485,46441.6484375
715.499653224396,46459.25
715.62924351653464,46474.19921875
715.75883223927156,46508.1015625
715.88841939197675,46502.05078125
716.01800497402087,46447
716.14758898477476,46413
716.27717142360814,46393.1015625
716.40675228989221,46365.8515625
716.53633158299715,46347.05078125
716.665909302294,46340.05078125
716.79548544715271,46383.3515625
716.92506001694437,46398.8984375
717.05463301103953,46449.3984375
717.18420442880881,46495
717.313774269623,46559.3515625
717.44334253285274,46765.80078125
717.57290921786887,46899.3515625
717.7024743240421,47035.69921875
717.83203785074329,47230.6015625
717.9615997973433,47375.3984375
718.09116016321275,47517.6484375
718.22071894772273,47739.6484375
718.35027615024433,47984.8984375
718.47983177014794,48158.3984375
718.60938580680488,48368.8984375
718.73893825958612,48504.3515625
718.86848912786252,48614.19921875
718.99803841100538,48765.3984375
719.12758610838523,48855.5
719.25713221937372,48888.94921875
719.3866767433417,48921.3515625
719.51621967966014,48966.25
719.6457610277007,48927.6015625
719.77530078683378,48914.3984375
719.90483895643126,48880.25
720.03437553586411,48852.8984375
720.16391052450342,48848.80078125
720.29344392172084,48849.44921875
720.42297572688733,48815.3984375
720.55250593937444,48832
720.68203455855348,48846.1015625
720.81156158379576,48895.69921875
720.94108701447271,48896.6484375
721.07061084995564,48959.80078125
721.20013308961632,49068.1484375
721.32965373282593,49151
721.45917277895614,49272.3984375
721.58869022737815,49384.6015625
721.71820607746406,49513.1015625
721.847720328585,49672.8515625
721.97723298011283,49781.8515625
722.10674403141911,49906.25
722.23625348187545,50106.05078125
722.3657613308535,50285.30078125
722.49526757772514,50399.1484375
722.6247722218618,50557.6484375
722.7542752626357,50751.19921875
722.88377669941815,50842.19921875
723.01327653158125,50874.69921875
723.14277475849656,50941.30078125
723.27227137953639,50976.1015625
723.40176639407218,50938.75
723.53125980147581,50927.1484375
723.66075160111984,50913.05078125
723.79024179237558,50884.3984375
723.91973037461526,50845.6484375
724.04921734721086,50813.94921875
724.17870270953449,50803.8515625
724.308186460958,50828.25
724.43766860085384,50832.05078125
724.56714912859366,50866.25
724.69662804355028,50895.55078125
724.82610534509524,50954.80078125
724.95558103260078,51049.1484375
725.08505510543932,51132.80078125
725.21452756298322,51247.5
725.34399840460446,51417.5
725.4734676296755,51555.05078125
725.60293523756843,51719.80078125
725.73240122765628,51811.6015625
725.86186559931059,51920.8515625
725.991328351904,51978.55078125
726.12078948480928,52096.8984375
726.25024899739833,52168
726.37970688904409,52220.25
726.50916315911888,52334.3515625
726.63861780699517,52407.1484375
726.76807083204562,52475.6484375
726.8975222336428,52562.3515625
727.02697201115939,52629.69921875
727.15642016396771,52692.6015625
727.28586669144067,52758.3984375
727.41531159295118,52841.94921875
727.54475486787123,52886.25
727.67419651557418,52947.94921875
727.8036365354327,53039.30078125
727.93307492681936,53060.05078125
728.062511689107,53117.1015625
728.19194682166869,53193.5
728.32138032387707,53226.8984375
728.45081219510507,53272.44921875
728.580242434726,53303
728.70967104211218,53374.94921875
728.83909801663685,53416.75
728.96852335767289,53455.6484375
729.09794706459354,53513.8515625
729.22736913677193,53574.3515625
729.35678957358061,53653.3515625
729.48620837439319,53682.1484375
729.61562553858289,53792.1015625
729.74504106552217,53829.3984375
729.87445495458462,53908.05078125
730.00386720514371,53975.05078125
730.13327781657233,54018.6484375
730.26268678824385,54113.75
730.39209411953141,54132.44921875
730.52149980980857,54186.55078125
730.65090385844826,54222.3515625
730.78030626482428,54339
730.90970702830987,54430.94921875
731.03910614827862,54513.75
731.16850362410344,54584.3984375
731.29789945515824,54631.3515625
731.42729364081652,54644.1015625
731.55668618045149,54652.5
731.6860770734371,54678.69921875
731.81546631914648,54693.55078125
731.94485391695389,54751.8515625
732.074239866232,54717.1484375
732.20362416635533,54730.1484375
732.33300681669721,54729.25
732.46238781663112,54802.55078125
732.59176716553145,54846.80078125
732.72114486277121,54862.44921875
732.85052090772479,54940.6484375
732.97989529976542,55036.44921875
733.10926803826737,55170.75
733.23863912260435,55241.94921875
733.36800855215063,55321.30078125
733.49737632627932,55408.8515625
733.626742444365,55490.69921875
733.75610690578139,55567.94921875
733.885469709903,55662.3515625
734.014830856103,55709.3515625
734.144190343756,55804.6015625
734.273548172236,55883.6484375
734.402904340917,55938.75
734.53225884917333,55972.8984375
734.6616116963786,56031.8984375
734.79096288190783,56091.30078125
734.92031240513484,56175.1484375
735.04966026543354,56307.6484375
735.17900646217856,56415.8984375
735.30835099474416,56606.6015625
735.43769386250483,56706.69921875
735.56703506483461,56722.80078125
735.69637460110778,56695.1484375
735.82571247069916,56610.8984375
735.955048672983,56343.8515625
736.08438320733353,55889.25
736.21371607312574,55447.1015625
736.34304726973346,54798.6484375
736.47237679653188,54066.94921875
736.60170465289514,53274.55078125
736.731030838198,52595.05078125
736.86035535181509,52595.05078125
736.98967819312077,52595.05078125
